Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 04:54:00,26807.50,4596.40,21182.20,34474.17,HON
2021-01-01 04:55:00,26807.70,4596.50,21182.20,34474.44,HON
2021-01-01 04:56:00,26807.70,4596.60,21182.20,34474.35,HON
2021-01-01 04:57:00,26807.90,4596.70,21182.30,34474.58,HON
2021-01-01 04:58:00,26808.00,4596.70,21182.40,34474.82,HON
2021-01-01 04:59:00,26808.10,4596.80,21182.40,34474.81,HON
2021-01-01 05:00:00,26808.10,4596.80,21182.40,34474.81,HON
2021-01-01 05:01:00,26808.10,4596.90,21182.40,34474.83,HON
2021-01-01 05:02:00,26808.10,4596.80,21182.40,34474.81,HON
2021-01-01 05:03:00,26808.10,4596.60,21182.40,34474.79,HON
2021-01-01 05:04:00,26808.00,4596.50,21182.30,34474.73,HON
2021-01-01 05:05:00,26808.00,4596.50,21182.30,34474.73,HON
2021-01-01 05:06:00,26807.90,4596.50,21182.20,34474.59,HON
2021-01-01 05:07:00,26808.00,4596.60,21182.30,34474.65,HON
2021-01-01 05:08:00,26807.90,4596.60,21182.20,34474.61,HON
2021-01-01 05:09:00,26807.80,4596.70,21182.20,34474.44,HON
2021-01-01 05:10:00,26807.70,4596.70,21182.20,34474.46,HON
2021-01-01 05:11:00,26807.60,4596.70,21182.10,34474.23,HON
2021-01-01 05:12:00,26807.50,4596.70,21182.20,34474.21,HON
2021-01-01 05:13:00,26807.40,4596.70,21182.20,34474.23,HON
2021-01-01 05:14:00,26807.30,4596.70,21182.20,34474.15,HON
2021-01-01 05:15:00,26807.20,4596.70,21182.20,34474.08,HON
2021-01-01 05:16:00,26807.20,4596.70,21182.20,34474.08,HON
2021-01-01 05:17:00,26807.20,4596.70,21182.30,34474.04,HON
2021-01-01 05:18:00,26807.10,4596.70,21182.30,34474.06,HON
2021-01-01 05:19:00,26807.10,4596.80,21182.30,34474.07,HON
2021-01-01 05:20:00,26807.20,4596.80,21182.30,34474.05,HON
2021-01-01 05:21:00,26807.20,4596.80,21182.40,34474.11,HON
2021-01-01 05:22:00,26807.20,4596.80,21182.40,34474.11,HON
2021-01-01 05:23:00,26807.10,4596.80,21182.40,34474.03,HON
2021-01-01 05:24:00,26807.10,4596.80,21182.40,34474.03,HON
2021-01-01 05:25:00,26807.00,4596.80,21182.30,34473.90,HON
2021-01-01 05:26:00,26807.00,4596.80,21182.40,34474.06,HON
2021-01-01 05:27:00,26807.00,4596.80,21182.40,34473.96,HON
2021-01-01 05:28:00,26807.00,4596.80,21182.40,34473.96,HON
2021-01-01 05:29:00,26806.90,4596.80,21182.40,34473.88,HON
2021-01-01 05:30:00,26806.80,4596.80,21182.30,34473.74,HON
2021-01-01 05:31:00,26806.70,4596.80,21182.40,34473.72,HON
2021-01-01 05:32:00,26806.60,4596.90,21182.40,34473.66,HON
2021-01-01 05:33:00,26806.60,4596.90,21182.40,34473.66,HON
2021-01-01 05:34:00,26806.50,4596.90,21182.40,34473.68,HON
2021-01-01 05:35:00,26806.50,4596.90,21182.50,34473.64,HON
2021-01-01 05:36:00,26806.60,4597.00,21182.50,34473.83,HON
2021-01-01 05:37:00,26806.60,4597.00,21182.60,34473.80,HON
2021-01-01 05:38:00,26806.60,4597.10,21182.60,34473.91,HON
2021-01-01 05:39:00,26806.60,4597.10,21182.60,34473.81,HON
2021-01-01 05:40:00,26806.60,4597.10,21182.60,34473.81,HON
2021-01-01 05:41:00,26806.50,4597.10,21182.60,34473.83,HON
2021-01-01 05:42:00,26806.50,4597.10,21182.60,34473.83,HON
2021-01-01 05:43:00,26806.50,4597.00,21182.60,34473.82,HON
2021-01-01 05:44:00,26806.50,4597.00,21182.60,34473.72,HON
2021-01-01 05:45:00,26806.40,4596.90,21182.60,34473.73,HON
2021-01-01 05:46:00,26806.40,4596.90,21182.60,34473.73,HON
2021-01-01 05:47:00,26806.30,4596.90,21182.60,34473.55,HON
2021-01-01 05:48:00,26806.30,4596.80,21182.60,34473.54,HON
2021-01-01 05:49:00,26806.30,4596.80,21182.50,34473.47,HON
2021-01-01 05:50:00,26806.30,4596.80,21182.50,34473.57,HON
2021-01-01 05:51:00,26806.30,4596.80,21182.50,34473.47,HON
2021-01-01 05:52:00,26806.20,4596.80,21182.50,34473.50,HON
2021-01-01 05:53:00,26806.20,4596.80,21182.50,34473.50,HON
2021-01-01 05:54:00,26806.20,4596.80,21182.50,34473.40,HON
2021-01-01 05:55:00,26806.20,4596.80,21182.50,34473.50,HON
2021-01-01 05:56:00,26806.30,4596.70,21182.50,34473.56,HON
2021-01-01 05:57:00,26806.30,4596.70,21182.50,34473.56,HON
2021-01-01 05:58:00,26806.20,4596.60,21182.50,34473.47,HON
2021-01-01 05:59:00,26806.20,4596.60,21182.50,34473.47,HON
2021-01-01 06:00:00,26806.20,4596.60,21182.50,34473.37,HON
2021-01-01 06:01:00,26806.10,4596.50,21182.40,34473.32,HON
2021-01-01 06:02:00,26806.00,4596.40,21182.40,34473.23,HON
2021-01-01 06:03:00,26806.00,4596.40,21182.40,34473.13,HON
2021-01-01 06:04:00,26805.90,4596.30,21182.40,34473.03,HON
2021-01-01 06:05:00,26805.80,4596.20,21182.30,34472.98,HON
